91.611935
87.216902
90.115351
87.338097
89.757595
85.845494
91.609872
91.701164
90.707578
88.075945
96.332017
89.744829
97.113860
12.047804
19.785068
10.545138
11.484146
12.620142
32.685355
9.334632
12.687769
24.782286
39.160297
13.163756
11.340229
11.355870
21.206711
67.978931
12.457821
26.316121
12.130910
25.776243
31.519011
21.253420
13.097575
10.844207
21.284578
12.946670
10.977702
12.217518
13.163661
11.475310
27.776061
10.517950
10.220991
10.204010
12.676607
33.489180
11.499973
9.936534
22.067969
43.169847
17.679001
12.494572
12.765631
18.572910
12.354659
28.256815
13.744679
12.839534
12.752789
11.448359
12.745697
13.344102
11.765212
37.777563
12.702050
21.770308
13.622146
14.938771
21.204532
11.365941
14.208553
18.017515
17.360831
17.062090
12.763425
30.661455
10.232298
73.399189
10.603340
10.881630
9.400953
38.005422
24.909488
10.142414
11.359551
16.641572
26.265548
21.098181
21.851875
15.724889
13.710727
13.799629
12.350859
11.570923
21.119890
10.857560
14.022650
16.751400
12.579787
13.838338
10.252989
12.029967
34.949851
11.885685
13.618377
13.902567
13.192686
76.466553
44.331255
11.079960
13.215765
11.547136
9.689592
11.904896
19.439882
24.482749
37.401214
11.085655
25.533635
19.084822
27.449598
10.594154
26.948771
10.665400
12.123417
11.212007
25.204898
11.115140
24.434080
13.374810
12.519337
11.806187
20.598629
9.702203
11.647040
10.767068
12.910352
10.967872
12.580240
11.722032
17.851435
11.696695
14.565211
13.560944
27.106457
12.988119
12.131880
12.268572
11.889501
12.450204
13.677974
12.248175
66.061923
12.718968
12.460748
38.490845
9.656645
30.902203
11.516701
11.766144
11.578307
14.492708
11.582239
19.635813
22.991230
12.276703
11.489095
14.548854
30.594767
33.423639
43.241040
12.903286
9.859275
31.316655
15.936472
15.095215
10.731659
15.458442
33.150793
21.532782
10.679871
23.128571
11.084405
34.717441
23.286624
14.683331
12.350686
12.171719
10.930896
12.519817
12.350476
11.849667
26.774563
10.953187
21.445410
25.249195
11.959232
11.530799
11.064038
9.506014
10.781533
11.646967
16.012916
24.535762
12.316101
17.930447
14.774386
13.289326
11.118144
11.314742
15.388767
20.079330
16.003472
8.630362
17.939338
14.197572
32.513937
12.123817
28.574478
37.708069
13.111009
11.908840
21.169999
10.981752
11.452407
37.241576
10.244494
21.059808
22.409342
11.304024
32.061743
17.097829
17.605250
11.065372
21.302974
18.097466
15.094933
18.777672
19.104862
10.354437
13.758428
13.164846
14.061731
46.917340
17.220692
27.247796
13.392564
12.897638
12.788512
11.143249
11.275638
15.712078
17.878142
10.315033
12.268350
18.877742
12.701837
56.321036
37.153747
28.343815
9.718811
11.951893
27.637366
21.165519
22.555997
29.063593
29.751372
33.924690
16.363673
13.141789
12.406989
12.155502
10.945339
11.192319
11.591309
14.124184
12.416673
12.892983
11.211108
11.014598
32.765810
15.791684
10.447580
22.194332
16.141225
31.328476
12.320415
10.300892
24.770202
13.646606
18.286679
12.138265
9.347850
29.259574
13.647111
92.113387
54.994036
22.059367
12.846069
9.538347
12.990960
15.673960
13.244711
31.842343
10.106281
17.263854
10.502788
20.174596
11.181656
18.208892
28.950109
13.993782
13.492326
14.802603
14.738370
13.923064
21.577902
13.370359
20.732757
34.616068
23.642151
11.292591
11.253822
14.439458
12.227474
24.199514
13.535873
11.537514
11.471562
14.758082
22.144492
10.550976
12.003356
11.224789
11.548579
13.132886
15.271106
9.327256
10.830456
26.945714
11.531200
25.862296
10.953891
30.833817
12.964943
26.920257
27.284226
15.847230
11.390358
17.681365
62.697173
11.559855
10.189504
10.632586
11.246686
20.094660
22.718803
22.637940
10.796575
12.007814
11.723446
28.315873
29.369902
67.284343
12.681985
18.888325
11.621988
20.312711
11.034805
33.310140
11.649149
53.193311
10.130162
33.994235
38.687571
10.574290
24.445650
18.105734
12.061039
20.513012
32.589690
22.059654
28.179930
10.697488
11.802520
30.940241
45.055772
36.287244
12.484716
14.330764
11.714057
11.528274
11.916579
25.569961
12.120055
11.797095
22.300003
10.946959
9.714239
19.091548
10.784981
15.099944
12.387472
10.256788
45.308486
17.716883
11.522405
9.013909
12.299058
12.338492
13.219579
31.270746
21.737241
18.467893
12.339051
9.594517
10.854846
14.104731
10.741147
46.250753
33.087397
23.426236
30.599056
16.295907
25.677250
18.204970
16.848006
11.112906
10.448950
10.759301
11.284979
79.678636
11.465484
11.615633
11.411983
28.830867
23.873840
10.976723
12.354702
12.000497
13.654504
16.525678
26.338510
24.746520
11.641865
12.178710
11.921865
16.708042
36.272183
11.800488
10.962264
43.291583
15.264773
26.546190
11.306138
13.015889
12.359014
10.275845
11.574146
11.868779
14.149416
12.154115
15.965086
26.632089
12.340881
10.956495
12.182385
11.303549
29.385521
19.255965
11.516900
10.631849
10.525513
11.910619
10.396027
11.407112
14.547738
17.881064
11.687870
39.748948
11.775908
12.770227
12.048027
8.610796
16.234093
10.644096
53.628576
25.324606
17.263376
11.404106
27.333914
12.015716
26.388112
25.045197
11.605832
9.991369
57.117284
32.750918
11.724659
13.604054
27.278152
27.924286
13.277465
19.624053
11.554496
12.439048
11.995858
16.871484
11.116341
13.119066
10.873129
15.638592
14.141788
13.695179
10.386249
26.901726
17.388505
22.178799
20.253613
9.363591
36.086530
31.065219
11.841507
32.986922
11.561746
11.229320
14.021106
9.921761
11.353544
9.767410
10.605325
12.051290
11.810644
11.938709
10.443411
10.659247
16.637303
32.351151
37.678460
33.777888
13.550791
11.201565
11.637720
20.707231
22.994161
13.702151
12.631261
20.355273
11.462840
11.569145
45.673944
25.867727
13.218913
10.187866
11.111016
24.567846
16.740678
17.491997
12.972884
25.399911
21.575193
10.267644
66.409329
60.508572
22.695984
12.905119
10.175807
14.551171
11.104579
23.344415
33.634690
10.954369
28.619747
12.224832
23.446954
15.218579
19.640602
13.067935
12.779998
20.851709
11.782472
42.481580
10.555203
20.815193
11.873661
30.071285
52.496244
22.539430
14.948982
34.582885
11.449807
10.546714
11.649240
12.706638
14.524561
19.124013
12.865650
14.292698
11.759115
12.925009
12.036313
20.892997
21.052061
20.374124
10.513037
11.560713
12.053560
20.496886
12.097571
18.193163
13.316627
13.096153
12.464383
19.316805
11.686727
11.003229
22.526651
11.334762
21.249869
58.053108
12.003318
30.919660
12.658466
37.052332
11.825868
11.501529
38.522093
12.607130
12.911642
25.196549
9.065900
15.007318
13.216177
37.032559
11.863127
22.179030
18.570365
11.100962
12.381088
14.279171
25.519542
11.275898
34.138026
10.754837
13.402850
20.089312
11.951991
25.123978
9.433203
17.456328
15.805684
11.433649
10.948476
9.396332
11.342109
18.903070
12.122823
11.642888
25.420646
11.032335
11.869077
11.760065
23.896480
54.395367
20.401162
12.527282
11.518450
47.992139
21.768344
11.018769
13.917401
10.577039
11.866626
10.314971
21.420817
9.610906
36.609305
11.370381
29.886146
8.968722
11.530940
28.893919
19.572028
10.993533
14.120976
13.673287
31.738815
27.823396
21.381252
11.183092
11.070861
20.020844
16.573431
10.932285
10.645656
13.421916
11.683817
18.122885
41.660875
12.309078
31.121676
12.506389
9.999518
12.546747
13.443380
11.398304
11.299120
9.820239
14.003450
28.909800
12.161663
53.957662
10.543393
17.434170
10.552909
19.898684
11.027974
13.045852
28.943559
9.724801
11.567217
23.681263
18.924638
11.617992
20.509124
11.650387
12.012724
11.715360
36.768898
23.653301
13.474363
54.384854
11.244212
31.940663
10.021780
19.964705
11.697215
27.698855
11.281568
19.131283
15.637127
21.407658
37.327787
9.898740
13.011008
11.005114
43.321664
36.259543
46.276614
32.175097
36.981650
23.050156
13.773043
20.526987
30.717754
18.873893
12.812132
11.188551
11.929645
30.858843
22.711756
32.280234
10.540393
10.274214
12.484348
15.233739
41.802530
12.163006
12.653092
12.966806
11.278861
11.979575
11.647771
33.812228
11.406752
11.109453
13.076317
10.853036
17.643302
12.443147
9.950689
37.831136
15.808802
40.091825
17.269130
11.071979
12.212623
12.205633
9.720911
29.179481
10.248944
27.167504
12.168005
13.924532
10.456108
30.132247
12.082222
16.753317
21.057271
10.174272
10.519608
12.284791
43.678162
12.062646
17.510345
22.637723
11.192347
27.154409
11.764262
11.146868
33.061835
12.644232
29.613123
21.476330
11.682029
20.695513
10.771818
10.913607
17.623917
13.436562
13.468551
10.681944
13.309621
33.070922
26.292673
10.002294
9.039905
19.138108
17.049372
12.408732
10.964133
12.235930
13.245465
7.824667
37.703727
33.453925
34.931508
13.070874
12.233580
37.672538
11.035049
31.160948
37.088140
11.770229
14.244421
11.561033
12.990020
29.787890
11.561079
18.923196
34.032797
12.505027
13.153408
11.946208
11.409822
9.950725
40.284259
13.240223
13.890727
12.745477
15.511419
19.199154
11.846827
31.369261
10.959314
12.664801
12.013189
12.291929
18.570759
12.264913
11.690797
11.894874
11.377003
17.732069
10.622563
11.891657
11.397629
20.740920
17.656563
16.907953
13.588494
11.328223
9.684933
25.466016
10.622721
11.180141
11.955753
9.698362
13.724514
11.363485
17.355504
11.046217
9.849075
19.755484
22.830617
13.725795
12.925784
20.424806
20.130312
10.540263
18.935851
17.410700
21.056061
18.040677
20.554282
15.916825
20.966589
23.055737
29.431418
40.879042
11.297959
13.001093
15.658659
12.169928
13.128117
37.293679
13.515604
23.380746
40.436122
17.054077
12.760107
12.595842
13.480220
12.942123
12.734906
17.369909
13.106631
11.324324
12.463824
10.666717
22.682876
25.432993
10.450096
32.510675
12.857792
12.943949
10.837222
10.209100
27.826379
11.505696
11.166346
16.819576
12.017352
22.186633
14.678415
12.038656
18.747763
33.405519
11.210928
14.380634
16.856105
24.816555
15.163609
13.085480
11.259302
11.919779
9.005065
19.309064
12.252476
11.740562
22.838369
16.141531
10.566801
11.176823
15.484068
10.162535
15.856709
30.653039
11.548727
29.969230
20.985469
20.476191
10.817088
12.015041
12.425867
13.997315
12.713901
30.154268
13.025380
11.979192
11.515847
26.994986
14.621935
33.359393
12.786164
8.819112
12.577287
12.038799
29.829641
19.064769
12.679385
18.816226
47.742512
18.407346
11.700311
11.518112
11.978981
11.388650
11.051588
12.147234
11.172664
11.895269
8.839581
11.085866
12.338489
11.828091
12.228633
9.954227
11.199805
11.166250
10.156358
11.118456
11.510962
29.899984
11.574520
9.803405
11.055250
34.362068
10.769958
43.672779
9.706092
12.468179
11.135823
12.568553
10.734878
12.233914
9.459399
10.672410
32.278438
15.407581
33.662161
10.945228
13.154142
12.155532
19.083621
17.331012
12.542147
11.075352
22.085110
36.037878
11.588103
25.137762
12.641810
10.151638
11.304197
13.540660
14.788493
15.917985
11.801408
11.405214
12.371511
11.556905
57.073730
10.506647
12.653964
11.609828
11.242996
10.065435
13.990951
13.747822
21.704205
11.413426
13.594128
22.025666
12.931960
11.482858
12.266880
11.577840
18.266860
10.729676
12.211093
11.908236
24.748859
23.901935
11.168064
30.742786
12.063686
10.332949
12.317714
11.338323
28.125126
34.489344
11.482730
14.136527
13.276252
10.719647
29.941466
10.974457
10.604260
11.646185
12.038974
16.634248
12.601964
10.520766
23.878368
13.725039
10.287538
13.348424
12.002896
11.305777
11.375918
31.745007
11.132301
18.883373
20.084693
19.413337
54.423373
11.953797
11.986741
27.256663
11.525577
30.588504
10.324853
12.744037
10.997069
11.975021
27.637299
12.673277
10.596032
10.489874
12.264570
12.481124
12.892018
10.254422
9.707041
12.123326
10.619820
11.802458
13.436187
29.894161
20.454294
8.902432
10.124302
15.314329
13.438494
40.863469
16.820456
10.892553
11.649036
12.047891
11.745408
9.054191
27.434990
10.582865
14.408929
17.672768
12.140491
34.132386
47.065308
11.825838
11.030946
25.832574
13.956019
18.227586
10.247022
19.945000
14.745885
16.288954
12.659412
9.961487
19.507299
27.575914
13.326929
14.019521
19.475802
19.539345
13.502650
14.185847
11.624606
43.637318
12.055732
10.561724
14.555314
11.641999
10.970758
11.818799
11.487829
49.164242
12.699153
15.303946
13.029612
12.708804
15.606215
10.971250
42.025268
19.948448
13.345314
11.928808
12.469437
10.726763
10.950392
11.992886
22.885683
12.065899
19.454240
45.392250
12.008493
33.937336
12.555004
12.492865
12.224629
11.978727
11.354706
11.791639
11.563212
12.487985
12.670029
21.623262
12.383784
17.222509
9.977392
36.049461
11.069916
11.417249
11.363087
22.958278
10.344721
12.266700
10.653288
12.409766
25.191928
20.328372
29.800768
9.636576
10.104104
14.481576
33.791081
13.259439
37.868622
38.877028
12.624630
10.583403
10.122972
10.414500
22.280672
25.808298
26.995047
15.152341
12.779596
28.569162
12.628185
38.323915
13.383945
26.185519
12.849742
11.832645
11.653268
12.689164
12.642667
90.826072
88.057118
88.557890
87.615920
90.059732
86.143757
91.260371
92.340724
90.160112
87.240196
97.515469
90.500034
19.274535
10.394649
16.421473
10.200847
18.252016
23.270485
16.759200
11.683823
45.316942
15.502009
12.490097
13.250213
11.537834
11.908440
53.396083
12.591496
12.668576
32.045208
18.766377
32.470225
12.603199
13.758420
14.458607
20.234046
12.632701
14.077582
17.135092
10.187984
11.381450
25.974959
30.119563
10.880232
11.417836
10.566936
32.371082
20.398252
26.979588
11.464276
36.152558
10.765864
12.208220
11.144097
11.161328
13.725677
27.915335
11.171363
10.901165
20.980117
21.743414
17.698974
20.614625
19.149232
37.123204
22.051645
28.461065
11.276647
20.117644
11.096476
11.478314
12.562353
13.207789
10.702697
29.228671
11.403232
23.309895
23.871135
63.117541
11.541050
10.605184
11.903764
12.012954
10.626213
11.807928
21.867441
34.577896
11.805677
14.064477
10.895196
12.861248
13.505930
10.699841
9.932589
12.008360
12.546910
12.204539
10.727489
35.857389
12.216456
18.190992
12.672038
21.605955
24.901591
12.146508
19.211826
10.105419
35.626407
71.846888
49.259764
13.156431
12.631982
15.289552
21.307918
19.131375
12.681786
62.542232
14.070138
13.261677
12.475772
12.143411
25.500877
23.042211
11.705286
33.365166
10.825481
12.415936
10.341351
11.948255
12.281048
32.160632
12.761528
16.650073
20.555185
18.687451
10.833935
11.962322
10.837864
12.116295
13.174199
12.051067
9.790702
13.799039
14.329174
12.109512
13.109631
12.117709
20.883320
21.617397
14.501256
21.066717
14.997554
11.439694
44.033695
16.389326
32.912755
33.252660
10.685823
22.592085
10.727866
11.509116
14.080785
14.189856
13.083155
19.620967
12.298571
10.961340
12.554301
11.988506
28.314499
32.239861
11.172280
23.114988
10.747408
24.557440
20.318743
22.088403
12.124029
29.656197
32.701221
12.642309
11.836370
21.109877
21.621911
14.660194
11.278842
10.278974
12.674907
10.218150
19.861760
12.008890
13.113220
30.782563
30.515470
11.440507
11.910711
10.923832
13.589825
20.135011
11.907381
10.876253
12.134690
11.307325
10.220915
10.348872
29.862915
15.696682
12.327393
11.648777
11.497797
10.903643
11.349769
10.880784
23.184070
11.851610
15.005350
11.556526
23.702785
12.559224
44.481250
35.843169
20.770448
11.669329
15.050735
9.893138
33.277338
36.286250
10.197003
9.622014
41.331100
15.093756
22.428346
10.657264
11.142327
11.967418
35.110226
35.181923
19.046691
9.432305
16.694745
10.715108
12.542815
8.926959
10.705748
36.461330
14.289264
10.722298
11.353131
34.526868
11.915103
12.180231
11.993029
11.249770
13.091801
13.399840
11.391758
22.015212
11.183335
34.380304
28.086467
12.751766
8.878447
21.966167
11.333486
11.647002
12.293869
24.032752
29.671222
11.949876
12.058453
11.480470
11.073489
33.363119
12.293119
43.666742
11.679341
17.597778
12.024190
12.676368
11.601646
12.967464
25.663593
10.835057
21.798671
10.319708
13.167187
15.931373
16.057295
12.607497
23.415411
11.045803
12.848443
11.396048
15.454061
24.111661
21.071707
88.479789
34.819295
12.471191
11.267194
14.112781
11.020255
10.820845
19.687261
29.914117
12.921130
11.769202
12.632795
9.711745
9.395374
13.537502
14.312807
11.202933
12.148909
10.373915
10.446409
10.212068
31.821107
18.849898
9.742567
28.607372
12.568435
9.764947
33.336509
10.603887
13.251620
20.977919
13.340008
10.088515
15.661135
23.930829
19.882206
12.906906
11.227474
13.266979
10.489834
11.943671
47.843775
20.126924
17.123471
25.692717
42.384704
30.583956
11.774228
29.338955
36.094019
11.689545
26.721003
17.217688
12.727365
12.470488
57.298286
30.833081
18.340584
13.338348
11.222058
16.358151
9.845896
11.470057
9.876530
12.330678
13.621650
26.296550
22.873674
67.207622
9.111781
11.522769
12.131126
17.046854
10.348233
32.713202
38.433574
12.875801
11.584888
50.872891
22.259468
18.857822
12.216042
9.238327
13.375912
19.235560
30.393982
11.288464
12.134202
15.517722
11.075129
11.437564
29.418014
41.293627
13.534498
12.270533
12.411168
31.612110
12.954924
11.049226
29.653487
12.033457
12.565877
11.326573
11.268175
15.048670
17.656740
15.644518
9.256451
17.961890
42.774302
18.831165
11.419102
9.742235
11.621313
13.320535
13.842711
31.037089
10.288407
15.043032
15.962838
11.714241
12.065659
23.409794
11.581881
38.763438
32.138973
16.477139
23.481783
13.261393
12.375206
10.931925
11.033550
12.573732
19.765308
